#t E
13269.75 1452.7356
13280.39 4180.6416
13282.43 1784.41736
13289.12 2077.16479
13292.16 2828.25391
13296.4 3575.52002
13298.66 8754.40625
13301.64 1354.15295
13302.65 1570.96692
13318.23 3870.67773
13325.28 1709.04297
13328.27 1285.01648
13331.31 2838.3042
13332.32 2188.63745
13335.73 2235.08423
13338.11 2458.70923
13340.49 1291.26367
13341.41 1227.24573
13341.68 1796.60107
13349.36 2875.11255
13350.57 1259.55432
13352.26 4334.57031
13353.52 2227.76001
13353.88 1863.47205
13357.57 1248.06189
13359.02 2190.68481
13360.08 1853.64453
13362.67 5001.74023
13364.34 1491.32275
13364.73 11168.0635
13367.11 1363.0957
13377.53 4506.30176
13378.65 1662.9436
13379.58 3822.49072
13381.25 1914.505
13381.59 7420.55859
13385.39 13316.167
13388.04 1120.47241
13394.98 1870.3905
13395.26 2412.00146
13402.34 1335.51855
13402.91 1099.31335
13405.92 1205.74536
13410.66 1028.849
13420.38 2926.10205
13421.45 1600.88135
13422 1438.98022
13427.06 1094.50476
13427.75 1273.48083
13431.34 4177.39062
13439.23 1266.82349
13439.69 1734.72058
13440.87 1520.30286
13441.15 1740.3219
13442.02 1024.14709
13446.45 1986.09229
13449.17 1071.6731
13452.49 2150.62524
13452.86 2419.40381
13454.16 3848.12598
13454.46 2416.67847
13465.56 1231.32019
13472.78 2758.10522
13473.62 3466.93848
13475.7 1415.1311
13476.05 22782.4629
13484.27 1814.96912
13489.78 1283.99646
13490.16 1926.88489
13502.46 4220.1416
13503.19 1999.48474
13505.84 1502.84192
13508.17 1700.89868
13510.28 1203.83789
13511.53 1222.72021
13511.86 3579.43921
13511.96 7177.6167
13513.05 1374.46179
13513.11 3653.08252
13514.13 3714.02612
13514.6 2158.70947
13514.93 1650.37427
13517.86 5167.11084
13523.47 2665.39673
13525.01 1904.82593
13528.68 6435.33105
13529.41 17124.6602
13548.71 1003.60919
13549.5 1173.35669
13549.77 1452.17932
13551.05 4118.93457
13553.27 1830.84131
13554.9 1076.11438
13556.85 1879.95691
13557.02 1349.45288
13575.64 1342.80286
13577.56 1329.11304
13584.01 4294.67627
13584.95 2340.23901
13585.88 1357.56116
13586.22 10562.4443
13586.51 1328.2998
13590.62 5241.88184
13594.93 1468.8114
13604.97 1403.44592
13605.07 1177.99414
13608.64 1560.03931
13612.08 2352.44507
13615.16 3186.91748
13617.96 1754.57324
13619.12 1166.40698
13620.47 9948.08301
13623.64 1298.33643
13625.93 1351.39868
13629.84 3832.13379
13631.7 2680.17505
13635.63 2321.60352
13636.44 1798.55627
13639.84 1224.72656
13639.93 1627.6178
13642.87 1167.67505
13643.16 1002.8786
13644.86 1905.13989
13647.03 1499.91077
13647.82 14214.4316
13658.58 1303.53406
13660.28 1926.42407
13661.09 1111.46875
13662.45 2568.50635
13664.51 1774.1687
13664.59 1380.82434
13667.82 1468.38867
13668.9 6791.9917
13670.23 1022.04718
13674.3 1570.01929
13675.92 3639.01636
13676.6 1921.08533
13678.77 1199.75732
13683.77 3040.82568
13684.17 1019.21045
13692.05 1015.26788
13692.52 1124.18518
13696.13 2269.9021
13703.98 1528.23938
13706.02 1015.85132
13710.48 1094.01709
13715.93 1179.0365
13716.94 1362.48694
13717.76 8226.8291
13720.58 1013.9939
13722.87 5196.56934
13722.89 4197.06982
13723.98 1928.25049
13724.81 1038.60339
13726.52 1276.65662
13731.17 1465.49683
13731.78 2888.52661
13733.34 1707.96948
13736.99 1559.60681
13739.1 1094.51306
13743.63 2376.57104
13744.44 3735.45801
13745.09 2197.12085
13745.93 1976.53735
13750.83 3724.90894
13752.23 1103.72705
13752.78 2169.40747
13753.22 2982.59204
13754.42 1272.54089
13755.22 1767.14795
13759.61 1345.03589
13763.93 1780.84216
13765.87 1110.24292
13771.2 2010.85461
13772.05 2761.3689
13773.21 3428.35791
13776.19 1035.18188
13776.55 2307.71021
13778.32 1582.42859
13780.45 1795.30603
13782.35 1247.48389
13783.14 1444.37256
13783.58 1146.26514
13784.53 1724.18628
13785.42 1446.65063
13792.53 3165.89941
13793.5 3439.90381
13794.77 2393.17627
13795.88 2589.5498
13797.16 2516.35596
13808.72 1816.33997
13808.93 1015.34735
13810.51 2784.81396
13813.4 2216.61328
13814.4 1893.38623
13815.88 1860.60315
13819.43 6498.8252
13822.58 15890.0674
13831.38 1936.52026
13834.15 2144.35767
13836.77 1170.85449
13836.88 2026.72852
13843.39 1817.71875
13845.49 1114.47388
13846.53 2084.91455
13848.37 1780.63013
13848.97 2033.46826
13849.14 4609.12256
13850.31 1890.97571
13850.5 1028.24658
13850.8 1302.77441
13851.63 1059.51697
13851.97 1080.2417
13856.15 1165.37988
13859.91 1375.495
13860.56 2513.15479
13863.63 1059.92615
13867.25 2457.41699
13870.78 1027.59656
13874.85 1617.0675
13881.7 1466.65991
13882.43 4324.55273
13884.57 1897.14868
13892.45 2599.2644
13895.67 2714.94824
13900.97 1137.19385
13906.47 2990.35913
13909.02 1381.8562
13913.64 2544.55176
13914.09 3396.15283
13914.73 1818.39954
13918.28 3146.7937
13921.78 1216.39185
13922.2 2957.79419
13923.04 1899.46863
13923.36 1533.24304
13924.89 1385.31396
13926.09 3546.62427
13927.63 5920.40479
13928.28 5499.46973
13929.88 2244.65503
13930.45 1285.47681
13933.12 2914.4939
13933.42 1704.31201
13934.12 2032.84595
13934.89 1130.82678
13939.44 2551.35791
13940.55 1109.94727
13942.28 5008.62451
13944.17 1011.08484
13945.58 1405.30457
13951.63 1952.40381
13952.04 4488.6167
13955.5 2789.31763
13957.8 5956.01562
13960.4 1609.50391
13960.81 1111.27722
13960.92 2505.61182
13963.12 1428.75085
13967.42 1304.79761
13967.99 1382.88049
13971.05 1185.151
13975.74 2326.09375
13978.26 1070.49231
13978.51 2441.21558
13979.07 1549.11597
13980.51 1128.56946
13980.89 1717.51807
13981.35 1138.96704
13995.27 4248.20605
13997.19 1473.60193
13998.53 1167.57947
14001.14 2321.51514
14006.09 1026.07031
14018.5 1051.18994
14019.29 1086.83948
14021.79 1627.47595
14024.26 2191.52808
14025.22 1511.05432
14026.05 1069.7356
14026.7 1027.90161
14027.53 7935.14648
14030.76 1346.16956
14035.94 1338.71729
14045.71 1806.30481
14046.38 3241.41602
14046.68 5924.68799
14048.11 1677.63403
14053.7 1189.47864
14055.37 1710.07861
14055.88 3883.57178
14059.05 3409.25073
14059.4 1612.61023
14067.91 2664.80957
14073.72 5581.92285
14074.8 1049.53027
14078.87 1074.98096
14080.94 5804.47363
14081.37 1162.89648
14086.04 1012.65112
14094.48 2453.08911
14098.71 3373.47461
14100.93 2517.61108
14104.89 5907.76514
14116.5 1956.29272
14120.06 1370.89551
14122.98 2874.0459
14123.89 1260.39673
14125.03 1041.04663
14126.5 2722.33228
14126.5 4592.78467
14127.3 2364.64746
14134.91 1317.99353
14138.31 2082.77539
14138.88 1512.42322
14140.81 1145.83154
14142.48 6495.32129
14144.98 3194.28345
14146 1050.04321
14146.48 3166.52759
14148.02 1536.14819
14149.86 1882.87915
14150.44 3167.4668
14151.25 1627.8783
14151.96 3654.91235
14160.98 1977.92529
14161.72 1268.32373
14164.42 1017.96185
14166.53 3699.09448
14167.73 1239.72632
14168.98 1687.34778
14171.85 3402.61377
14177.94 1314.50745
14181.3 2158.604
14181.73 1469.31543
14182.72 1016.11316
14183.48 3283.71216
14183.49 1322.89331
14184.35 1434.19885
14185.95 2004.44397
14187.42 1195.41772
14190.37 2888.28955
14191.05 2182.76172
14192.19 3165.96582
14192.51 1225.29797
14193.23 1557.58765
14196.48 1487.58398
14201.66 1466.63501
14202.57 3268.00537
14204.8 1174.73914
14217.84 5574.70557
14221.79 1580.82629
14229.25 3334.33911
14280.07 2461.58447
14280.85 1388.74426
14283.4 1108.18372
14284.16 5009.90625
14285.4 2570.45264
14289.5 1850.5033
14289.57 3072.44824
14291.1 1510.94043
14292.72 2518.84863
14296.24 1106.90564
14298.2 2003.10718
14300.37 2109.29272
14300.44 1433.20972
14301.13 1593.11853
14301.42 1531.85596
14303.86 1415.85706
14308.12 1450.87329
14309.69 1463.40344
14315.81 1211.20068
14317.4 2798.41479
14318.07 1390.5885
14318.69 1272.50586
14319.71 1705.10022
14320.05 1401.13757
14324.34 3065.16699
14326.75 1039.05798
14327.7 6678.20654
14328 2216.53467
14339.37 2275.67651
14353.33 2038.16968
14356.11 2188.20728
14356.47 4765.14941
14359.46 7002.74609
14361.82 1308.79492
14363.9 3956.31152
14364.6 1104.77124
14367.26 1738.31604
14375.28 1552.93359
14383.02 2494.16846
14384.59 4306.48535
14384.66 3763.40479
14387.06 1083.84424
14387.76 2981.37695
14389.42 2606.93188
14398.24 6366.90918
14401.37 4862.8042
14402.68 1399.68384
14406.26 3525.86694
14409.18 2334.28052
14409.19 1222.14551
14412.56 1771.21973
14413.3 1038.41846
14413.96 1274.17236
14415.32 4580.8457
14415.61 2363.80762
14417.77 1254.6217
14420.16 1818.16223
14420.5 1064.65808
14426.92 2372.58618
14427.2 4822.50488
14427.58 1106.81934
14432.51 1035.89197
14434.33 1338.06848
14435.79 3896.32617
14452.02 1483.45813
14463.84 6939.91553
14465.11 1496.11133
14466.04 1218.3623
14467.45 2203.00244
14467.82 1737.64917
14470.99 1395.27722
14471.2 1095.25977
14471.62 1419.5155
14471.65 1069.84204
14471.75 2095.95776
14474.38 8282.23145
14476.05 1135.62036
14478.09 1194.12573
14478.78 3132.68481
14480.77 3894.76196
14483.88 1963.91455
14484.72 1222.79028
14485.59 1118.9989
14485.74 2989.87305
14488.49 1776.0459
14490.9 1883.15198
14493.41 1268.48865
14493.59 2369.73022
14494.31 1244.91797
14501.08 4729.55957
14504.74 3581.25708
14505.3 1096.3446
14508.99 1894.18298
14509.12 1165.19983
14509.76 1785.69714
14519.38 1025.45093
14519.55 1184.97278
14529.73 1016.0882
14530.4 1914.88733
14537.35 6093.77197
14540.78 1004.32007
14544.77 1378.84937
14546.91 1788.77124
14547.5 3301.85645
14550.53 1178.578
14553.82 1477.66028
14553.84 2797.16406
14555.68 1533.32971
14564.35 1424.80078
14569.4 4431.81641
14571.37 3571.00269
14573.28 1304.05811
14579.53 1348.12634
14579.67 1111.271
14581.67 1522.10181
14583.11 4633.15576
14583.78 7210.01318
14587.68 1255.42114
14591.32 3572.50977
14591.93 1677.0094
14592.46 3549.30054
14592.85 1194.46887
14594.21 1641.09595
14594.84 1639.31702
14597.2 1081.87891
14603.48 1396.74817
14604.15 1142.78247
14605.69 2435.60181
14610.41 1160.81958
14612.33 1224.71082
14613.06 1019.09613
14614.06 5390.45898
14615.44 4376.44629
14617.06 1384.47192
14619.26 1882.56458
14620.27 2367.77441
14621.27 1571.18115
14623.3 4040.65942
14625 2623.25049
14625.01 3250.97974
14625.36 2034.39832
14627.69 1522.04138
14628.55 3055.70996
14629.16 1002.05609
14629.86 1525.47058
14632.23 3585.34399
14638.73 4215.67383
14640.3 4007.75854
14641.61 1158.1554
14643.8 1553.63379
14645.43 1441.60437
14646.37 6078.50342
14650.46 1790.68286
14651.49 2380.28296
14651.6 2170.00439
14654.08 1172.88928
14654.72 3034.07544
14657 1762.91101
14660.47 1746.14697
14660.73 1514.62244
14670.08 2136.65796
14671.1 1351.19019
14671.37 5468.58643
14673.26 3205.53662
14674.41 8271.63281
14675.46 3212.74536
14679.34 1083.68237
14679.84 1284.05603
14682.13 1015.3916
14684.86 4481.06982
14687.87 3653.60596
14689.71 1727.74878
14691.58 1651.71509
14691.71 1747.87463
14691.72 1681.87878
14696.82 1305.64185
14698.43 1073.38831
14702.07 1490.02185
14703.18 1166.46265
14703.71 3651.34473
14704.15 1215.19263
14704.99 1184.99854
14707.7 2082.18896
14710.86 1070.46216
14716.01 1761.55298
14718.94 2797.23779
14719.25 1307.98975
14720.45 3465.82666
14726.78 4123.73633
14731.85 1226.87915
14732.65 1553.29285
14732.73 1570.85791
14734.32 1323.9082
14735.17 2040.98596
14735.84 9920.7041
14740.23 2437.16113
14743.31 1899.12939
14743.37 1221.21204
14744.78 1223.6084
14751.57 1152.10229
14752.19 4089.25635
14753.27 10726.1777
14754.88 1145.75964
14760.87 1374.27185
14763.5 2971.73633
14763.77 1496.60815
14767.54 3408.74292
14771.97 5700.89111
14786.55 1025.396
14788.08 1467.41541
14791.75 1327.57178
14793.69 2292.28784
14798.56 2235.61694
14798.84 1091.60376
14805.98 5083.58057
14809.67 1016.64368
14811.38 6900.90576
14813.37 2540.34424
14818.83 5805.99072
14820.71 2921.07349
14822.42 1653.20886
14824.5 2102.2251
14825.11 2820.70215
14825.42 4098.53125
14830.19 1739.38232
14834.78 2799.88525
14836.05 2026.74109
14836.45 1416.3219
14836.98 6752.88135
14837.28 2513.18042
14841.93 4771.94678
14842.7 2628.76147
14844.34 1563.27966
14848.98 1055.99536
14853.96 1600.97278
14856.31 1148.37964
14858.31 1115.42017
14867.16 3744.37622
14868.21 1123.62366
14870.24 1560.3479
14875.41 2329.62085
14875.79 1546.67017
14876.01 1533.8009
14876.65 1208.57837
14877.12 1325.0575
14879.45 1748.84802
14880.21 1156.39478
14881.62 3883.63062
14882.2 1566.224
14883.4 4651.18311
14883.9 2107.25537
14884.17 3084.16626
14885.54 6826.49268
14886.54 3728.07812
14890.37 3996.17456
14890.89 1843.3667
14897.07 1212.74487
14899.11 1000.15656
14902.4 1647.74731
14903.54 1323.92822
14903.76 1081.86511
14903.89 2447.27832
14910.09 1607.41589
14913.99 2597.70825
14914.05 2436.83789
14919.3 1105.29504
14920.97 1013.89758
14922.39 1729.81921
14923.84 3220.64819
14923.87 1227.42896
14928.52 1070.98145
14928.99 1052.87878
14929.36 2484.61914
14929.68 3173.99829
14930.17 1030.53223
14930.42 1165.77661
14932.11 1079.07764
14935.6 1879.76709
14935.84 4076.77051
14939.08 2814.17627
14944.6 1184.8689
14944.7 8280.03516
14951.35 1353.85608
14951.51 1387.17249
14952.57 2431.72925
14957.61 2609.98657
14959.26 1408.96741
14961.36 2311.80566
14961.38 1106.65881
14962.23 1301.90906
14962.77 1317.57983
14968.54 4087.3252
14969.62 1340.95398
14971.45 1655.47888
14974.31 3241.92798
14978.07 1330.88916
14979.79 1376.65869
14982.91 1597.85571
14986.5 1767.29224
14986.9 9068.26855
14987.13 1444.80835
14993.83 1774.34802
14996.88 8015.79297
14997.5 1136.64612
14997.56 1868.42834
14999.79 2104.46265
15002.01 1030.69092
15005.89 1740.4917
15007.13 1172.00439
15008.4 1889.59827
15009.07 1065.68237
15009.67 1252.71558
15010.5 1910.97852
15012.42 3187.46313
15014.93 1086.76782
15015.82 2156.64795
15019.37 1302.80823
15019.68 3573.56445
15020 3138.62598
15030.39 3055.04077
15034.5 2927.07764
15034.83 1564.12585
15035.23 1465.45972
15035.39 1219.27832
15038.32 1153.74536
15038.36 1849.78503
15038.64 7605.61475
15041.15 13764.8809
15045.22 3791.30469
15046.85 1808.29016
15052.4 1304.13
15052.57 5105.2251
15053.44 1977.37073
15056.44 1330.90076
15057.37 1887.81323
15057.9 2840.32275
15058.51 1059.02148
15059.21 1665.15979
15064.36 1958.62622
15065.17 3580.85132
15065.76 2734.59912
15068.46 1076.77039
15077.38 9239.73145
15079.74 1502.97668
15083.16 3471.36597
15088.03 1600.62634
15088.68 1447.7561
15088.87 1039.27026
15096.59 1171.53125
15098.11 1233.14819
15099.36 1142.93042
15100.67 3131.06714
15104.97 1678.89221
15110.23 1227.99133
15111.72 7552.71484
15112.78 1053.92664
15117.96 3123.43188
15123.84 1424.24756
15124.19 1660.94556
15124.84 1374.64111
15124.89 1222.92822
15132.94 9171.24316
15142.75 2356.948
15143.82 1596.97205
15143.87 1474.36951
15143.96 1521.37134
15149.65 2781.19043
15153.99 4584.21387
15154.37 1803.93445
15156.89 1669.22363
15157.66 2815.07544
15162.21 1286.38171
15163.34 1447.30591
15166.2 1375.45593
15168.12 2305.41479
15168.68 5785.03613
15175.2 4254.36523
15178.9 3921.76001
15179.96 1747.12378
15181.91 1373.0459
15183.06 4436.74414
15184.02 1661.12109
15186.51 1514.03894
15187.76 1282.6156
15190.2 1119.78345
15191.25 1276.40332
15193.28 3510.65625
15195.48 1140.91235
15196.6 2426.20801
15197.33 1351.6925
15198.46 2316.50464
15199.05 1287.9834
15201.21 1040.16162
15205.54 3542.35986
15213.91 1651.73767
15222.08 2479.72729
15222.54 1022.96057
15224.23 1855.69849
15224.81 1606.64514
15228.21 2737.37695
15228.74 1999.03491
15231.3 1680.6908
15234.09 4985.37793
15234.33 1724.9231
15242.01 1629.1228
15242.34 9423.17676
15244.64 1016.25317
15245.62 1282.51477
15248.48 1134.53186
15257.14 1519.77771
15259.12 6928.0166
15260.22 1512.95862
15261.63 2330.88062
15262.29 3612.51929
15263.4 1733.2937
15264.08 6018.83936
15264.72 1471.88354
15264.85 1121.3147
15266.58 1778.90894
15269.6 1031.86853
15277.57 3281.80029
15278 1285.60303
15282.33 2849.84302
15284.26 3706.13647
15285.13 4118.39697
15287.66 1437.36621
15288.86 1755.00244
15295.34 1809.50488
15296.83 6682.98828
15296.89 4262.24658
15300.78 1081.5636
15301.08 5680.20752
15302 1389.20447
15303.63 1313.92273
15304.28 1491.00415
15305.82 1144.82812
15306.82 1001.03021
15308.35 2614.38525
15309.3 4641.37207
15309.83 1902.50098
15311.89 1740.14087
15314.45 2184.67627
15326.03 1167.85669
15331.21 1156.72192
15333.91 1164.79736
15335.53 1492.88379
15341.99 4658.51855
15342.34 1224.97693
15343.93 2108.3186
15344.36 3166.83936
15344.92 6065.50977
15345.36 1951.46436
15346.67 4567.59863
15350.04 1107.62048
15352.78 3788.75684
15352.81 1538.09497
15354.11 1154.46899
15354.98 1995.10474
15357.87 2667.20386
15358.5 5442.0249
15365.46 1834.77563
15379.48 1382.47046
15380.39 1798.96106
15388.51 1176.34094
15388.81 5848.76709
15394.22 2851.82544
15396.64 1541.12439
15397.5 1207.31702
15401.88 1689.49011
15404.19 1015.04883
15408.11 4124.54785
15415.54 2566.02222
15419.09 1009.02051
15419.19 1610.44922
15422.77 1802.23486
15422.92 4108.99512
15434.62 2372.302
15435.89 1281.87354
15435.91 5975.06934
15436.24 4270.53223
15437.06 1302.51379
15438.97 2524.62231
15446.54 3052.55518
15458.22 8191.26709
15460.74 5549.11621
15462.33 3337.97778
15462.48 7644.88281
15463.18 2015.8938
15463.78 1011.58228
15467.27 1499.31152
15467.79 11266.6494
15469.17 1054.97925
15469.43 2278.06274
15469.58 2859.45361
15471.89 4825.70361
15476.12 4077.00952
15476.31 1490.3335
15478.81 1351.86731
15479.92 2747.98535
15486.01 1098.93542
15486.6 2852.72974
15487.02 2078.87427
15487.48 1165.5824
15487.66 13319.9443
15487.88 1255.97571
15489.92 1571.30872
15490.74 1287.70471
15492.32 1138.88916
15493.97 2161.20703
15496.69 1174.08142
15498.23 1111.84814
15499.37 2371.9751
15502.51 1169.5603
15502.64 3418.79419
15503.99 12697.7324
15504.24 3281.30298
15505.3 2760.5459
15507.04 1213.09399
15511.79 1085.19861
15516.96 1525.50037
15519 1172.00061
15526.89 1330.26514
15527.86 4462.49902
15528.04 1405.31091
15528.83 14037.1289
15532.17 1437.84998
15535.6 2684.60938
15540.25 2820.10449
15541.67 4292.39453
15546.68 4830.4707
15547.38 1678.03894
15549.42 1366.96887
15550.43 1217.58447
15551.73 1302.03638
15553.06 5799.81543
15554.99 2214.91528
15556.14 7077.90674
15556.77 5673.54932
15557.1 1838.2395
15558.5 3162.26904
15559.01 3015.73975
15561.17 5538.39209
15576.8 1898.0929
15578.44 2060.13184
15583.27 1144.30981
15584.71 1571.8988
15584.77 2888.98657
15586.46 2643.79663
15586.95 1803.36707
15587.82 1041.62036
15589.58 12791.9326
15591.68 1910.26208
15592.04 2172.49683
15593.34 1534.51917
15594.52 1033.43469
15594.79 1072.77649
15595.33 1071.81128
15598.72 2338.2793
15603.75 1142.68799
15604.01 1028.28638
15605.09 3085.21899
15606.06 1091.53369
15606.3 1475.60071
15617.57 1440.25891
15619.38 4768.31543
15621.36 3464.77881
15621.54 1177.12793
15627.7 1334.86841
15627.71 2883.07812
15632.59 1361.74707
15634.4 1451.40344
15635.13 1794.12793
15635.61 2558.89526
15635.79 1202.04321
15639.82 4683.25146
15642.97 2357.47607
15643.45 1955.92407
15646.23 2415.56543
15650.81 1187.36707
15652.73 2056.26147
15654.95 8608.16699
15655.28 3086.49585
15656.04 3097.88477
15657.15 8396.83789
15658.15 1724.57495
15660.34 1584.05469
15665.32 2288.15234
15675.69 1032.51135
15678.31 1827.58093
15678.76 1329.20593
15681.37 1258.82727
15682.76 2415.8103
15683.81 2220.58984
15685.47 14173.6982
15685.88 1622.42542
15688.25 2802.44702
15689.13 2141.25586
15690.01 1567.80615
15692.84 1464.31335
15696.77 3695.55615
15697.5 1094.35522
15700.44 1304.10181
15702.01 1897.77368
15702.13 6305.99756
15703.78 5990.40186
15703.92 1093.61108
15705.05 1769.32117
15705.16 1263.94592
15707.07 1825.71509
15707.97 2622.80518
15708.67 18559.4082
15711.79 1325.58008
15713.35 1497.94629
15716.05 1913.50195
15721.56 1264.77197
15721.95 2158.76392
15726.38 1302.93396
15730.23 3023.85425
15731.24 1447.28735
15731.59 3248.38257
15736.58 1650.99805
15738.59 2296.80347
15738.73 1300.22852
15744.06 2244.125
15751.6 1126.03235
15754.3 2884.76562
15756.14 1101.40869
15756.92 1021.85419
15759.95 4956.09668
15766.61 1238.44202
15766.62 2811.5874
15767.61 1517.61316
15767.76 1372.4325
15768.89 1486.94336
15772.16 4689.73682
15773.7 2163.55322
15779.73 2199.31641
15780.36 1122.16248
15781.02 1101.10107
15784.76 2319.14307
15789.35 1287.94934
15794.71 1850.79504
15794.77 2494.07617
15795.6 1509.16394
15806.3 5887.68896
15809.7 1716.68518
15813.07 1163.7406
15813.44 2720.84253
15818.07 3045.98853
15820.71 1295.3551
15821.23 1474.63562
15821.43 1988.75403
15822.1 3104.52881
15822.82 1134.7395
15823.08 2886.65845
15823.12 1692.45117
15825.73 5518.98535
15826.51 1390.93225
15826.77 1759.43579
15828.51 1703.99463
15828.61 3562.44019
15829.34 1144.00928
15830.1 2892.07202
15833.37 5694.80322
15834.43 5977.93506
15836.9 1577.99902
15837.45 5301.58203
15845.24 8083.83936
15845.74 3123.67041
15845.99 1198.28906
15847.7 1241.23987
15849.6 1179.13062
15849.77 1326.95764
15851.03 1099.42053
15851.44 3712.52271
15853.03 2623.28394
15853.59 4415.65039
15853.61 1078.60535
15856.68 1459.28503
15859.65 1710.48145
15862.4 3154.41235
15866.14 5263.53467
15869.56 2775.41968
15871.5 1618.64905
15873.79 12032.2568
15875.79 2020.44141
15877.06 3108.84204
15877.37 1220.69104
15879.3 1448.79529
15890.33 3164.10352
15892.09 1870.84802
15892.31 3497.56177
15899.51 8080.42773
15899.97 1364.89099
15904.05 1875.73743
15904.9 1372.44861
15907.07 1312.0415
15911.09 7057.85107
15911.29 2920.69214
15911.83 1864.12183
15913.52 2298.84082
15917.1 1763.14978
15920.16 2011.50293
15921.53 1385.39124
15923.07 2320.93555
15923.64 1390.95398
15924.39 2951.09961
15925.34 6859.2998
15927.22 10382.0098
15934.06 1567.61768
15934.34 2572.32495
15934.56 1527.64526
15935.06 2177.4502
15941.05 7278.82178
15941.2 1042.10559
15941.47 1133.15308
15941.82 2212.06982
15942.34 1746.5188
15942.66 5787.62793
15944.88 4963.0542
15947.26 3792.67871
15949.11 4813.04199
15950.01 3080.45679
15953.74 2114.98828
15956.4 1779.40503
15959.72 2428.73633
15962.12 3847.72021
15970.93 4704.43555
15975.09 2310.63208
15977.04 3125.8501
15979.84 1602.52393
15979.95 1759.07971
15980.56 1888.58911
15982.06 2062.8584
15986.19 1251.88818
15986.58 1343.27563
15986.95 1237.86731
15990.65 1741.68604
15994.89 1099.58752
15996.23 1362.84778
15997.83 5132.35742
15999.82 1674.45325
16001.38 1196.01111
16005.13 1205.33838
16005.76 1738.48193
16007.55 1033.73779
16010.94 2045.39783
16011.38 1004.48169
16017.58 1123.97119
16019.95 3521.19385
16019.99 1087.99255
16021.59 1687.09033
16023.07 1515.58228
16029.41 2055.10864
16029.48 3132.80249
16029.57 1001.95477
16033.89 1062.67493
16034.63 1060.20044
16039.64 1042.41345
16043.19 1140.18115
16044.29 1197.26013
16045.77 1061.62488
16046.21 1609.04077
16046.8 1555.5426
16048.59 1723.18286
16054.68 1430.82239
16054.77 8487.18652
16055.57 5285.06006
16059.77 4403.84326
16059.77 2984.17847
16063.4 2538.42261
16071.22 1488.74292
16071.24 1043.12024
16073.66 14051.832
16074.81 2460.76758
16076.61 2251.75684
16116.81 1023.04376
16117.17 1127.14502
16119.44 1570.45361
16121.97 1582.46106
16126.19 6545.7627
16129.3 1006.56085
16134.66 2153.66919
16136.61 3082.99023
16136.9 1702.43726
16139.12 2313.99609
16140.34 2206.27954
16145.7 1674.35352
16151.09 2668.1438
16151.66 2339.74292
16152.08 1179.72559
16153.85 9341.16895
16153.89 1345.50049
16156.94 2540.16846
16160.38 1991.6936
16164.05 1509.75781
16164.2 2118.05615
16188.13 1044.31494
16191.18 1701.71448
16196.48 1080.00146
16201.43 1217.87122
16203.78 2210.57129
16205.52 4332.80908
16215.27 2416.1377
16217.13 2579.01294
16218.31 3207.66943
16218.66 2052.46509
16218.7 2222.90308
16220.24 1487.37329
16225.27 1185.92139
16226.34 2423.02026
16226.54 1559.67969
16226.58 1367.35437
16235.94 2047.85986
16243.67 3137.50439
16249.36 1061.79321
16251.78 2117.57935
16252.83 1483.15881
16253.88 1786.41846
16255.96 2098.84424
16256.4 4259.8457
16259.44 3135.34302
16260.61 1294.40356
16261.43 4057.81982
16262.61 1503.125
16262.88 1481.09521
16265.86 1490.13098
16266.37 1414.55322
16268.18 1020.54834
16270.05 1669.67883
16274.02 4043.24194
16278.81 1382.61304
16279.73 1412.41162
16289.48 1614.6853
16290.85 1734.61621
16293.94 2363.92407
16297.93 2024.08313
16300.52 1275.39587
16300.98 1759.13684
16301.8 1259.44861
16302.83 1202.97131
16308.92 1211.84509
16311.73 2016.91882
16311.97 1196.63342
16314.57 1709.69421
16318.63 1420.8446
16322.64 3415.65747
16331 3316.16333
16331.08 1115.27307
16332.74 1551.81995
16337.37 3508.88013
16340.27 2943.25903
16340.81 1792.64612
16340.93 2683.72217
16342.08 1102.78784
16342.58 1467.54102
16343.9 1051.59644
16344.13 5454.49609
16345.74 1026.47461
16347.69 1061.73047
16349.69 1781.39905
16352.35 1059.29187
16355.08 4533.9502
16357.6 1913.25781
16362.58 1560.28235
16363.9 1297.57922
16367.69 7154.5459
16367.86 2238.86182
16368.6 1646.71228
16369.48 2051.56323
16372.34 1121.09692
16372.59 1801.85522
16375.96 2417.78662
16376.21 2674.28516
16378.08 4503.34717
16382.94 3094.96606
16383.7 1066.83057
16384.71 1180.17957
16387.26 1125.06616
16390.56 2663.2124
16392.09 2446.20386
16392.4 2477.71118
16392.53 4152.62695
16396.36 1444.57605
16396.43 1701.52295
16402.16 1484.71802
16404.21 1651.4176
16406.22 2112.14307
16406.41 1643.27014
16411.57 2125.47119
16426.64 2990.06982
16427.23 2560.88062
16432.09 1528.60974
16434.4 1039.53259
16436.46 1589.32874
16442.65 1063.29346
16443.74 3399.39697
16446.31 1536.5033
16458.57 2313.14673
16468.02 3075.75562
16468.2 1099.57031
16472.45 2325.70605
16474.73 1356.82068
16476.77 1960.97888
16482.17 1979.64478
16485.64 1030.91272
16486.28 2997.5708
16493.89 1135.15906
16496.95 5391.0874
16499.11 1384.86768
16500.5 5055.33936
16504.22 1062.77087
16505.85 1722.25403
16512.1 1452.54504
16513.41 1320.14319
16513.98 2894.8501
16515.85 1787.10754
16516.25 1249.71265
16517.12 1034.35437
16519.17 2771.82471
16527.25 1792.73462
16528.94 2029.96179
